getAreaOfHoles,getCellArea,getCellAreaBbox,getCellAreaConvex,getCellAxisMajor,getCellAxisMinor,getCellDiam,getCellEcc,getCellFeretDiam,getCellMaxR,getCellMinR,getCellOri,getCellPerim,getCellRoundness,getCellSolidity,getCellStdR,getEdgeFluxR,getEnergyB,getEnergyR,getEntropyB,getEntropyR,getEuler,getH10B,getH10R,getH11B,getH11R,getH12B,getH12R,getH13B,getH13R,getH1B,getH1R,getH2B,getH2R,getH3B,getH3R,getH4B,getH4R,getH5B,getH5R,getH6B,getH6R,getH7B,getH7R,getH8B,getH8R,getH9B,getH9R,getLLH,getNHoles,getNObjects,getNearestN,getNucleusArea,getNucleusAreaBbox,getNucleusAreaConvex,getNucleusAxisMajor,getNucleusAxisMinor,getNucleusDiam,getNucleusEcc,getNucleusFeretDiam,getNucleusFraction,getNucleusMaxR,getNucleusMinR,getNucleusOri,getNucleusPerim,getNucleusRoundness,getNucleusSolidity,getNucleusStdR,getQ05,getQ25,getQ50,getQ75,getQ95,getSegmentOrder,getSymB,getSymR,label
0.4764236021643906,6628.0,7992.0,6809.0,112.19393345860003,76.69028512139892,91.86420250840182,0.7299026730041421,116.01724009818541,72.0,9.0,-0.18207662710320424,325.2020561473032,0.7875638948754401,0.9734175356146277,9.771086766687183,38.38417540514776,4756979.0,5707300.0,4.572593398614114,4.243731202616242,-45,0.0011441933530994697,0.0018349739890553642,3.0425228418109644,3.2230388897472677,-0.31720702356346314,-0.14314342283293846,0.9734010439107267,0.8148653284093321,0.006310456483146302,0.003853876445248907,18.253564065790155,20.484002202710652,0.9478232248850744,0.6899567099996041,177.08473712862693,33.06198773945067,0.3366170291526243,0.25630987783951104,63.05034302459005,76.05006637921112,690.0853844487182,111.76394875508981,5.849396811591875,5.427518902334983,8.298954842659994,8.463430800513706,10.46917673604283,81,36,1.3440779542660994,3881.0,5148.0,3953.0,84.23571539185573,59.05581855484699,70.29539581734473,0.7130844574844034,87.20665112249179,0.5855461677730839,61.0,22.0,-0.5615825106617344,240.06601717798213,0.8462372377242575,0.9817859853275993,5.764112865847255,28.0,34.0,38.0,42.0,48.0,0,4.076011337284207,0.08760628703942075,0
0.44448818897637793,8123.0,17255.0,10189.0,124.9085342950089,98.77132674734783,101.69820461484916,0.6121402310186389,146.972786596703,160.0,11.0,1.2978006847197274,436.58787847867995,0.5355289705568093,0.7972323093532241,18.13235009804293,63.08254847645429,1135666.0,9513494.0,4.132209389139657,4.957879304219043,-18,0.004091335301005098,0.0005571837553797751,2.5181480048371623,3.900950482391454,-0.3010849583636127,-0.2326768414465841,0.9591197605045092,0.9572005947180342,0.007537765433742762,0.0014084214179070336,6.6538764118324805,59.30988184303628,0.9066350542846424,0.8093836349843258,35.69739823444584,156.05351853864818,0.39743090749235405,0.18635054949280147,40.02995065269171,120.72548719725297,136.13571652595118,564.9041923115569,5.401953008841604,6.514203626734251,7.592209527626555,9.897954589766755,7.877373048300633,24,6,1.0821660230382606,2540.0,3472.0,2603.0,66.53437369540912,49.197641670117775,56.86851891536576,0.6732313061789572,68.79680225126747,0.31269235504124093,138.0,29.0,0.9219323941579051,193.3380951166243,0.8539033354126782,0.9757971571263926,12.727392673798061,39.0,51.0,60.0,68.0,79.0,0,1.245669291338583,0.13779527559054827,0
0.4349240780911063,3758.0,6642.0,3856.0,86.7779843466073,56.50796107851296,69.17249604513879,0.7589245747311433,91.67878707749138,248.0,17.0,0.8827701638640393,251.67009357883867,0.745595741024124,0.9745850622406639,29.484853463464685,76.0213438735178,3997934.0,11607014.0,4.840419142754237,4.971445225057497,-10,0.0008513987430845461,0.0002516772565519223,3.444268139988856,4.343326497767986,-0.381178739566312,-0.3142203935000871,0.9933917404350108,0.9878271454178505,0.0022556015271657038,0.0011591168496986393,31.95934280087796,122.89836728477502,0.944381571725011,0.9284412482499516,290.8624793022967,858.0215416072854,0.2685139786268414,0.14201430016500544,84.42964118433166,148.4543619240489,1131.4905744083092,3309.1877991443725,6.73578264034769,6.874364691501331,9.396424969078616,10.167447689388315,7.084063551711873,19,9,1.1631163112755003,1844.0,2750.0,1911.0,61.75729799328392,39.35270294267617,48.45465633447048,0.7706857342694097,63.41135544995076,0.4906865353911655,248.0,36.0,0.7114867474911101,171.4386001800126,0.7884126008376758,0.9649398220826793,29.07594193560853,47.0,59.0,68.0,77.0,133.8499999999999,0,0.06724511930585919,5.817787418655101,0
0.4423032805689378,8800.0,13572.0,9116.0,111.4638212576572,104.26426193851461,105.85134856802455,0.35356752775330624,119.64113005150027,237.0,15.0,0.8480344309378747,378.0609665440988,0.7736933348558142,0.9653356735410268,24.074032282918196,63.40104772991851,5357985.0,18140375.0,4.786484121739093,5.2805423099953765,-15,0.0011773859072819932,0.0003412491377890172,2.924761585792148,3.949171652627903,-0.348518518683401,-0.28622176347525535,0.9846446303406376,0.980699543918244,0.004014435438522607,0.0012482007652737574,16.817270786217897,70.90190763013922,0.9474687893645524,0.9458305253158286,160.18237715792912,654.182078485418,0.34172726566619616,0.1834721596610427,64.793405072187,119.3248436338776,623.912237845499,2545.8264063115307,6.185503448024878,6.838431759976818,8.673529153116377,10.143528822228696,8.318677781875522,33,18,1.334786519412127,4359.0,5767.0,4421.0,77.43490865830333,71.85557207248476,74.49866559543584,0.3727095739868096,80.4114419718985,0.4953409090909091,237.0,27.0,-0.11702448484349771,246.69343417595167,0.9000809115860016,0.9859760235240895,25.484205865363677,36.0,46.0,54.0,64.0,106.0,0,2.674696031199815,5.263363156687312,0
0.45054945054945056,11036.0,17433.0,11400.0,131.44384811661726,108.74348480545278,118.53890338491097,0.5617604874070518,149.4824404403407,135.0,9.0,-0.1314505764307286,413.1858582251266,0.8123265690906736,0.9680701754385965,13.5827202095678,46.601934790397706,1408083.0,7839352.0,3.9531742301701915,4.412435604391767,-41,0.0054717488514541565,0.0007658636878583978,2.3812251424555186,3.499298625408858,-0.29953473389743124,-0.18115623254844265,0.9538321503851334,0.8957139831393268,0.0094434203554094,0.0027048760438109385,5.38207117814406,34.1572897322927,0.9107012157359329,0.7868368623344497,30.189585225132575,80.2221144079798,0.42711351801514846,0.22931264761208933,37.38137119145628,91.38439451819484,115.37626972238576,286.73116789962614,5.234840061743337,5.845336685144776,7.328311712718897,9.014644203936674,9.489266784980726,66,25,1.377729984637177,3640.0,5106.0,3713.0,71.2202946220221,65.62406316892184,68.07783738365954,0.38855948603671375,75.13321502504735,0.3298296484233418,135.0,22.0,-1.518755834286924,228.93607486307093,0.8727357826398932,0.9803393482359278,9.03425373846879,33.0,40.0,45.0,50.0,57.0,0,0.8623626373626365,0.5197802197802233,0
0.4186222558667676,6167.0,9570.0,6477.0,105.15652188360924,77.77798697220912,88.61189690093396,0.6730025478989294,110.22250223978767,134.0,13.0,1.466545523536265,320.08430714121175,0.7564061437609496,0.9521383356492203,22.704588799482003,71.26794742163801,5056030.0,13163781.0,4.927378347672161,5.185517459356929,-28,0.0011261858528223657,0.0004752385312711651,3.4001038947099107,4.080350876333873,-0.3264559382712474,-0.22441880969408068,0.9832377638444185,0.9585042468934946,0.004039201389458066,0.0010073005998546586,27.229436483295892,69.16398750870549,0.9437178966738814,0.8202374905646264,243.55846415710118,192.7311510707891,0.27898673567563204,0.14891697718009572,79.59699280750098,139.2714749418417,947.0044201451087,701.7606167744452,6.349117947513753,6.692982399724479,9.063363426163406,10.294321749068502,6.989267895800593,31,3,1.5451894802992896,2642.0,3510.0,2683.0,63.88188427797692,53.3172156683725,57.99912824508917,0.5508233724179246,66.49060083951716,0.4284092751743149,134.0,31.0,-1.4938910485781065,193.23759005323592,0.8891181015620668,0.9847185985836749,14.068395874688624,47.0,59.0,69.0,78.0,92.0,0,7.6116578349735065,0.17070401211204,0
0.4520215633423181,8862.0,12052.0,9035.0,124.68225588811401,91.21558480481508,106.22357951718165,0.6817509560878509,134.61797799699713,97.0,16.0,1.3491406905610488,369.9482681718907,0.8136911875019958,0.9808522412838959,17.817042922235693,64.58811188811188,2356996.0,15141153.0,4.1079388157125765,5.000545088087739,-25,0.003337936449437333,0.0007667820112557068,2.6301535896190162,3.799539155911237,-0.2595835604119274,-0.18942601828240802,0.9327231761490524,0.9258390932027035,0.01097816217087198,0.0013173269323940534,8.01496410793672,45.864761181525765,0.9077377865250306,0.8083363660779572,43.69644896522746,119.87509446654224,0.3842246939309586,0.1744386999132469,47.78893457032717,126.42280619318699,166.77083175297253,433.6356166846422,5.152691722698705,6.384339657841031,7.427969799527979,9.913298545662492,7.530779522059693,34,9,1.0760376185421856,3710.0,4824.0,3778.0,71.14960523883909,66.62869902616707,68.72931478610458,0.3507766463249799,73.7563556583431,0.4186413902053712,97.0,31.0,-1.3495510293137714,228.3086578651014,0.894414871430034,0.9820010587612493,11.05377133294547,45.0,55.0,63.0,71.0,80.54999999999973,0,2.230188679245284,0.07951482479784033,0
0.43580653329956953,8100.0,11096.0,8283.0,149.386237153832,69.81261932354069,101.55412503859613,0.8840831349335344,153.06207890917986,255.0,12.0,1.5216698765804964,384.492424049175,0.6885243579817182,0.9779065555957986,38.06564206221801,82.61007145287513,4716613.0,31025762.0,5.086131751985507,5.7809841115073795,-21,0.000675707786179262,0.00025379359270369774,3.0403501627090836,4.3031256111613025,-0.38039577184448964,-0.29900231283913853,0.9900788418186539,0.9863748030964486,0.0052247624438210355,0.000881405844182182,28.981828009370677,130.42625123748817,0.956146305147977,0.9577019048810467,335.71506536107097,1540.4876599454851,0.34895962756533017,0.1652816310244937,56.30352524671401,160.39420162751802,1313.8784334349139,6031.524388544448,6.293180110633887,7.20449265386133,8.71899010116484,10.681540449928772,7.150261325091518,29,8,1.0021525759742786,3949.0,4896.0,4067.0,104.7433517129496,48.32343044505131,70.90855351901601,0.8872178016452406,104.34557968596465,0.4875308641975309,255.0,29.0,-1.490782798334364,260.5096679918781,0.7312220969518181,0.9709859847553479,39.02108659350429,46.0,61.0,72.0,83.0,152.5999999999999,0,6.765510255760951,7.586224360597626,0
0.46727111897390533,10328.0,18304.0,13765.0,160.91858008434156,99.58679123634352,114.67352797409157,0.7854977860761491,158.80806024884254,126.0,12.0,1.4549329787532341,499.94826817189073,0.5192493441332493,0.7503087540864511,19.04661769866625,67.79953515398024,5121158.0,20828913.0,4.369898777194544,4.800520875860073,-32,0.0012627658050044762,0.0005789419281655593,3.0216685141388933,3.907451624907287,-0.33258994624459526,-0.19575498321977705,0.9783328991635245,0.9336342562161362,0.008393781495686736,0.0011740255447870403,16.613480010093916,54.37735343455883,0.9611013763784207,0.8150892628115185,215.69908779109443,147.3412001336901,0.3374210415579897,0.16699133036967717,59.0165896541591,134.018171211529,846.1828711542839,534.9874471002031,5.822029493386129,6.5399109909503235,8.268091447568228,10.14759030824429,7.1759347899807375,50,18,0.974650994894625,4522.0,6512.0,4696.0,91.8781286925795,64.61305866762899,75.8787797825743,0.7109451737539235,92.11405973031478,0.43783888458559256,126.0,30.0,1.2015074114451245,265.5218613006978,0.806008931711894,0.962947189097104,12.218087773925333,47.0,59.0,67.0,75.0,87.0,0,7.045997346306944,0.24038036267138807,0
0.4790627034063788,12349.0,21909.0,13787.0,190.67813237799547,87.63736043893118,125.39232487650321,0.8881214382672061,204.74862636901864,255.0,16.0,-0.17990361886521894,516.8071785686863,0.5810113009287977,0.8956988467396824,59.62045316208348,76.05681492109039,4572611.0,37843806.0,4.559080035818566,5.41961390536972,-8,0.0025865609857153205,0.0002313889488325933,2.807859575994626,4.431806706604611,-0.32497834841715323,-0.2829839096935077,0.9777710990371029,0.983823351428051,0.0049571765398092865,0.0009128118409251598,10.397924509339655,147.5006412205451,0.9541659473228947,0.9447292114148469,113.58236716090039,1342.483682671993,0.34298800731930584,0.1538017796652955,58.448095777754254,164.74795899184485,443.93154413426214,5222.434089467431,5.958872381957942,7.163363698796558,8.451686963471623,10.715857525734867,6.829676754151932,26,18,0.9331299199690517,4609.0,6279.0,4928.0,89.92677542556451,68.26753080860736,76.60522868371561,0.6509206603428964,95.85405573057407,0.37322860150619486,255.0,36.0,-0.18922971574443734,276.9655121145938,0.7550316974935979,0.9352678571428571,37.28851790253692,53.0,63.0,73.0,87.0,157.0,0,3.576697765241917,9.585810371013238,0
0.4578696343402226,10394.0,15984.0,10852.0,147.40826647402397,93.83167234926451,115.03934904187038,0.7712413690866642,164.98484778912274,134.0,12.0,-1.0105549861759997,434.0904037956216,0.6931579458776321,0.9577957980095835,12.876968993193568,45.54183733177297,2266676.0,8942659.0,4.086606744987413,4.569029810129974,-45,0.0042812377307615695,0.0007671130850665159,2.5015820166154334,3.4905117140193553,-0.28285475925095893,-0.184506296937149,0.9474984386360754,0.9032419553278924,0.007957894306772066,0.002601083930764415,6.596550984874689,32.235614384137705,0.8974848586031221,0.7895740172725544,32.191952983494176,76.83639061652082,0.4021668782970841,0.22362520236798683,43.621492888811524,88.71997961956714,122.17126094910276,275.10994808194573,5.281501054781204,5.896430825571436,7.52115349614119,9.101248069886243,9.661462139766444,57,12,1.1055930719551823,4403.0,5925.0,4489.0,82.70289330292435,69.78711132207201,74.8737184562709,0.5366119479433394,85.60373823613078,0.42360977487011736,134.0,19.0,-0.6493409975457859,255.96551211459382,0.8444921979163856,0.9808420583648919,8.93298378167139,30.0,39.0,44.0,49.0,57.0,0,0.956393368158075,0.1728367022484676,0
0.4564375605033882,11104.0,16728.0,11462.0,135.4452907396745,107.86692457031863,118.90354033728032,0.6047868135828869,142.52368224263643,243.0,12.0,-0.5684352171467922,425.2741699796952,0.7715273141753242,0.9687663584016751,18.516438753378427,56.689783281733746,1927900.0,14030440.0,3.9735627593870895,5.042528469188118,-35,0.00473539863659277,0.000372134883961098,2.436545817378523,3.783726745495243,-0.2686770022576337,-0.26295430043766216,0.9374752659241343,0.9707083717831013,0.008909445664629352,0.0015010150618792054,5.9201017028191,64.16008015288664,0.8857013759895903,0.8987697835468228,25.913350933736865,317.1197773506399,0.40480188630406533,0.20339483219712667,41.673578254252526,111.34740285307693,97.73330203212817,1204.3190292496706,5.137690467784079,6.591575905475659,7.332188201007613,9.873583787819616,8.482504254504079,46,11,1.294019976146721,4132.0,5589.0,4222.0,82.9140495987167,63.738456897353856,72.53292906567121,0.63957431782796,84.59905436823747,0.37211815561959655,243.0,22.0,-0.5166752406897217,245.03657992645924,0.8647853672078997,0.9786830885836096,17.926929229679814,32.0,46.0,55.0,62.0,74.0,0,0.9728944820909966,0.4453049370764788,0
0.45322291853178154,8418.0,13622.0,8602.0,143.02666520623015,76.8033232134934,103.52840425497052,0.8435911260583421,140.81193131265547,251.0,19.0,-0.38878235206650386,384.47518010647184,0.7156195018684951,0.9786096256684492,30.600541871253604,85.01935297515887,5739963.0,35017030.0,4.711671936070489,5.292584873811233,-12,0.0009232404715540889,0.00023501107613160157,3.188776450333221,4.428068811433306,-0.3625076790769428,-0.2707135044970234,0.9890025816124902,0.9816787918496508,0.005647954232486244,0.000729970697190086,22.612729556137076,142.70901695384944,0.9637703928678112,0.8862868884247199,314.14454057863225,627.3955663895188,0.3275983536520681,0.14143147858127614,60.244603052537194,170.33839445509915,1233.965432758392,2366.873248604221,6.322155278363161,7.209024742462951,8.856661749416293,10.882506636842908,6.078601102713967,33,21,0.947739293064445,4468.0,6370.0,4603.0,94.28018939721035,60.77544623401912,75.42436135544474,0.7644982191665124,93.62157870918435,0.5307674031836541,251.0,42.0,-0.4061924377822449,264.69343417595167,0.8013766632820427,0.9706713013252227,25.043988193695938,57.0,70.0,80.0,94.0,128.64999999999964,0,8.773724261414504,4.912264995523728,0
0.41119063109954457,5053.0,8099.0,5416.0,101.4058840170021,67.9373650024716,80.21022016892097,0.7424018341037686,109.0,113.0,13.0,-0.8834066396623478,302.9360748630709,0.6919220555874925,0.9329763663220089,23.71534456349851,78.62121212121212,635892.0,8641152.0,4.079104801928167,5.080759423148329,-12,0.004290820204553118,0.0004877441024011901,2.551449178337392,4.176946333367511,-0.2979246420442242,-0.24563607761322226,0.9581597987393792,0.968953262416073,0.008959627317350501,0.0011097099868609068,6.896027858152104,77.97945763130048,0.910099135662386,0.7938583596958649,38.58899862154756,189.79098208073674,0.3906117655174809,0.1349686183980645,37.897892851714246,148.82390569054274,147.45996662803748,681.1844706916481,5.30908647857702,6.657208403114133,7.484042762716388,10.138503615377184,6.602454608666676,16,4,1.3605232466547186,1537.0,2112.0,1581.0,52.63880147347655,37.27059714722377,44.23764437962249,0.7061681357104147,52.478567053607705,0.3041757371858302,113.0,33.0,-0.6030195673751265,148.95331880577402,0.8705292403921544,0.9721695129664769,14.225724231010837,49.0,65.0,74.0,83.0,97.0,0,2.3051398828887457,0.38126219908913583,0
0.4670999187652315,9768.0,15008.0,10607.0,119.12631004259417,106.54312609793271,111.52131577852312,0.44732580781361,134.5362404707371,187.0,11.0,-0.16660795247006754,406.85385976291224,0.7415469177330045,0.9209012915998869,18.447666475380665,55.611510791366904,608353.0,3913828.0,3.473716751398273,3.9046749571303425,-4,0.004567278160808904,0.0007788232411574154,2.5780306859020867,3.618585660347678,-0.2542912287011699,-0.19465214325154356,0.9302182175224323,0.9112034589260178,0.009869702528252795,0.002950604763728315,7.195423341352925,37.019630118342064,0.8669929960066756,0.7341014010504201,27.092495894377834,70.27318310039311,0.38097050369408636,0.20334464511288647,42.83341537345584,111.30217322148965,101.17456023615796,244.07310228322922,5.077025272197753,5.716292704047737,7.298301921386646,8.848820505890437,8.264232971374119,15,11,1.315372962201332,1231.0,2072.0,1367.0,60.066344429139775,28.237970171556675,39.58987092134787,0.882606228631434,58.52349955359813,0.12602375102375102,116.0,36.0,0.3329234747005881,154.95331880577402,0.6442673933586393,0.9005120702267739,8.762503593954396,44.0,50.0,55.0,60.0,69.0,0,1.6076360682372055,0.7010560519902498,0
0.45143570536828964,7907.0,10094.0,8273.0,108.06247206788748,95.80420860902588,100.33695769865126,0.4626075358608323,113.22985472038724,124.0,14.0,0.32568963492856245,352.45079348883235,0.7998795940353058,0.9557597002296627,26.850541771382574,84.21487877781468,3268898.0,27824022.0,4.471486554216933,5.250717144694579,-34,0.0018305478180084967,0.0005025540322529211,2.9699908886987805,4.081391319186794,-0.3065003191089668,-0.20174209212296962,0.9690036835660893,0.9453501131656113,0.009095812449740868,0.0009371653339959023,14.36896979983435,67.90481920651911,0.9420165236676408,0.8229238094964775,124.6768695976914,191.98782652212094,0.3569912488943262,0.15028363250585516,50.9545403777393,165.11095406843015,484.3385085909308,700.0464868819699,5.6246195042621245,6.7253093975839935,8.034437273072502,10.449467664658961,5.935357250593219,42,8,1.3982219575257122,4005.0,5229.0,4142.0,87.29894119558895,59.895849754256034,71.40955381924975,0.7275067448553719,84.72307831990054,0.5065132161375996,124.0,36.0,0.21731911678604754,248.06601717798213,0.8178578691220728,0.9669241912119749,14.050508751316762,58.0,73.0,83.0,92.0,104.0,0,5.047440699126092,0.8421972534332127,0
0.44010530934620445,7798.0,15288.0,9860.0,151.1074808552702,79.90203988605182,99.64297250606687,0.8487612901983936,156.46085772486356,155.0,22.0,1.3524030757200185,434.008188695463,0.520232221515234,0.7908722109533468,20.77776923877752,74.44751728472659,4696712.0,12430339.0,4.769969226143826,4.893057117285499,-14,0.0009350274831221171,0.00043063869757646416,3.486231306335595,4.147281824366644,-0.37371339413836335,-0.26721001832704955,0.9922883598187537,0.9768995596408235,0.0037824589278822687,0.001079681212841748,32.5963333688134,80.52155570178147,0.9641832831680722,0.8428807321991423,456.9598494814944,256.7560672815132,0.2721000232446444,0.15387478303601398,78.09054478023107,144.71364889820384,1795.2430645571662,946.5027134242655,6.611157581716552,6.828983316659348,9.285817259367581,10.280370376568953,6.776247724178947,19,5,0.9667312876006249,2279.0,3402.0,2360.0,62.81912082064983,47.00505634644485,53.86754980924449,0.6634052095780572,67.4166151627327,0.29225442421133624,150.0,32.0,0.43167142705954314,187.23759005323592,0.8168985099310866,0.9656779661016949,16.05346518399739,46.900000000000006,63.0,71.0,80.0,99.0,0,9.847301448003513,1.0873189995612051,0
0.4581049334377447,7494.0,10375.0,7754.0,122.42970982771983,80.73793192271208,97.68140635886294,0.7517365343114403,126.75172582651489,121.0,15.0,1.4957552151438087,354.14927829866735,0.7508459292517321,0.9664689192674748,12.282114314016914,53.31544597534445,8625737.0,14930693.0,4.820153900914717,4.699791368426176,-18,0.0016413813135256945,0.0007599143950156933,3.06082848271166,3.6216203228405988,-0.31307864806990005,-0.16603798529721972,0.9764673540148919,0.8830080466114664,0.0047420511041037,0.0022281686408555375,16.019107838872493,36.813976348004275,0.9604678173689003,0.7625916966371487,203.27987908403958,77.58345490682859,0.31410720406603876,0.20786227188373496,76.07916298215551,106.87695706245624,797.1004084972867,273.5198432793122,6.133036358489083,5.974621016622562,8.79700426292895,9.321347607041519,8.534344368894876,44,26,0.7147959286556099,5108.0,6624.0,5206.0,95.59967805590365,68.60363896990957,80.6455677300818,0.6964413638976554,97.01546268507923,0.6816119562316519,121.0,28.0,1.566782975401057,274.69343417595167,0.8506760285371979,0.981175566653861,8.834543531917912,41.0,47.0,52.0,58.0,68.0,0,7.46378230227095,1.3380971025841788,0
0.4265944645006017,5982.0,15914.0,7631.0,154.16741554056586,59.169796852290155,87.27267015856535,0.9234153200771049,154.38264151127873,113.0,17.0,-0.6442424879810703,403.90158697766475,0.4607922366757208,0.783907744725462,20.27515554388681,71.68234786361674,8177892.0,16183336.0,3.7346869041595583,3.6830694340046737,-18,0.000872119097282502,0.0006148615739958056,3.4668718723064296,3.938600178425409,-0.339403270972699,-0.21428735778484578,0.9888536745274141,0.9505739191957315,0.0020977542164786296,0.0010595574314544718,28.950827314148775,56.47680519567332,0.9503390665593243,0.8370122409979351,294.06014228788143,173.5229622879881,0.2574771040806513,0.16068869343687295,91.07135499015556,137.931474168765,1147.2897418373755,637.6150439562771,6.752615856212021,6.642953426825789,9.647875461795284,10.224989719414298,7.0373071327110965,30,12,0.9387749935972718,3324.0,7110.0,3663.0,108.71882322780435,42.56149335969638,65.05573185123414,0.9201856445236472,106.83164325236227,0.555667001003009,113.0,34.0,-0.7199790806367129,266.6345596729059,0.5875407591438534,0.9074529074529074,13.364443130022154,47.0,59.0,68.0,79.0,90.0,0,5.349578820697957,0.48375451263538594,0
0.45522088353413653,9163.0,22176.0,11038.0,172.320352460865,80.99294846915869,108.0124712633143,0.8826590517693352,170.55790805471318,139.0,15.0,-0.8735309588694923,468.4345955666558,0.5247465923771586,0.8301322703388295,27.5566510067851,86.21275510204082,17398379.0,35187246.0,4.925244970302045,4.856799829404358,-20,0.0003903823425979562,0.00042966235447687757,3.792242106963541,4.167122154062216,-0.35670432459305224,-0.21356303612203925,0.9926331244489573,0.9562667332674105,0.0019977652747466415,0.0007305003319130306,57.890732110979386,77.86936371417193,0.9566763512641121,0.8496230212400224,670.6723188005209,259.8017749729497,0.2414346232699682,0.1430343779903881,103.41289710450035,165.98134234943836,2624.798543091102,961.3377361776229,7.0584820547016704,6.9574376424359885,10.052848035821171,10.778611080093185,5.973002600879031,35,15,0.7249627214632078,4980.0,7700.0,5151.0,106.04819911033093,61.429246597252465,79.62871927125985,0.8151444045030706,106.23088063270491,0.543490123322056,139.0,31.0,-1.1171437114422162,285.56349186104046,0.7674212824493835,0.966802562609202,16.45968032600424,54.0,71.0,84.0,94.0,108.0,0,8.69377510040161,1.5694779116465867,0
0.45475149749069127,11324.0,14640.0,11502.0,121.35048157405954,119.7179101004853,120.07566199934516,0.16348003909555972,129.07362240210043,255.0,27.0,0.08926991867564883,406.77669529663683,0.8599983088961969,0.9845244305338202,41.665479431346576,114.95714285714286,5293443.0,84570153.0,4.149276418642709,6.121460971681855,-3,0.003501003169527181,0.00021062254411110322,2.5579769610700325,4.501991799552268,-0.2512810901392212,-0.3203385516995795,0.9276281489885332,0.99323432403584,0.008366275885853397,0.0005155529459086455,7.311755480672604,159.21602584525152,0.883431632808067,0.9520865582586887,31.44382373998465,1661.7091459561425,0.3805106379803217,0.1405519987149435,57.08227997982459,220.74447027525122,118.46353947926627,6487.620557979319,5.216476482226701,7.820133034380992,7.549761023546923,11.534240799151014,5.702320847396528,23,20,0.9218529953840566,6177.0,7920.0,6311.0,90.84885933216937,87.07265318297978,88.68371140084915,0.2853136828202085,94.87360012142472,0.5454786294595549,255.0,47.0,-1.2222080624699407,300.3502884254441,0.8604613324157122,0.9787672318174616,40.77305077914295,66.0,84.0,99.0,123.0,194.0,0,1.7098915331066848,10.675408774486002,0
0.4121996303142329,3359.0,5512.0,3692.0,100.60066443660043,45.05201042749999,65.39733657241258,0.8941186491093418,104.23531071570709,84.0,18.0,0.05053260896957518,260.2081528017131,0.6234161783129447,0.9098049837486457,14.620497247363211,63.554039874081845,8022709.0,5701785.0,4.9105561402341875,4.507300641042729,-15,0.0006809022612660776,0.0009884951448100772,3.6039249073749224,3.636230131897035,-0.34107646179155227,-0.21347437971934752,0.9900578520976032,0.9394746612515208,0.0015756687636642593,0.0018345763771213067,33.6071831609251,36.300703806775374,0.9297442385337442,0.8018485701506565,240.09799703480303,91.58400886230845,0.21554939751320995,0.19404303503971695,135.36936065871006,117.93468045591086,926.7848049782833,330.0353316424589,6.757480485803011,6.162095153560915,9.681512101693887,9.405085660336077,7.974465881749159,18,3,1.5179594427852194,1623.0,2380.0,1730.0,69.11127421064548,31.076999257705182,45.45841815445374,0.8931967145919191,68.73136110975832,0.48317951771360523,84.0,29.0,0.13626288554109744,174.29646455628165,0.6713534545391442,0.938150289017341,9.743531374514008,42.0,51.0,59.0,66.0,74.0,0,2.4861367837338264,0.5348120764017281,0
0.481372286250335,9884.0,15606.0,10810.0,151.1469330257386,89.05118410083703,112.18154777039916,0.8080093659328001,154.8709139896837,148.0,11.0,-1.5432810184612922,435.9604614807104,0.6535042156612793,0.9143385753931544,10.08863164304409,42.25104895104895,1881623.0,6763975.0,3.9202721150525472,4.337649447881875,-25,0.0035993858293881863,0.0016154527106422003,2.4682335211371984,3.314090771459079,-0.24781594352291172,-0.13817021229346102,0.9101849037090648,0.8148376612884317,0.013016518486602995,0.003507691727780894,6.586564244841287,23.22007648794622,0.876418937770906,0.677809951290485,27.188617856683024,36.02457997187355,0.41466111148801044,0.24291094885844294,43.10524297240372,84.298952781136,102.16790718189094,120.87824339954886,4.903792381014995,5.484794547948318,7.050821440962173,8.604584264031743,9.892717096035728,54,29,1.0200186696477795,3731.0,4838.0,3808.0,82.13422707234768,58.059420250339755,68.92355723123185,0.7073288925831757,84.64632301523794,0.37747875354107646,65.0,24.0,1.3799003104225223,234.06601717798213,0.855772610276365,0.9797794117647058,5.987683847025192,33.0,38.0,42.0,46.0,52.0,0,1.769766818547307,0.15518627713749567,0
0.4281956864807996,7976.0,10682.0,8170.0,117.56359697144407,88.9017094669185,100.77379921789024,0.6543393991088762,124.48293055676348,227.0,19.0,-0.5840078988750461,354.72896808188443,0.7965291945376191,0.9762545899632803,23.866848484906832,88.10008857395925,3109673.0,14293417.0,4.113256906652622,4.875518067391277,-13,0.001690870072315379,0.00042821002181547103,2.9917838116744244,4.21663877993957,-0.2918239077378925,-0.27118510433001203,0.9628044604460411,0.9783585417678577,0.005840505553532143,0.0009200208278700695,14.744173075310917,86.6659287186487,0.9153903013993606,0.8390292481184525,88.70173578494854,271.4702414989288,0.31990541457161203,0.1437541852528752,77.54033492651722,171.25229565308842,340.0627700644827,999.215037277063,5.703216227998207,6.923777314345813,8.218549655203521,10.394072927795992,5.80337084615357,18,5,1.1717000704727876,1901.0,2911.0,2150.0,72.88727096645182,36.12185977421727,49.197849287764036,0.8685592749767983,71.56814934033156,0.23834002006018054,133.0,36.0,1.5187153454978453,190.0243866176395,0.6615661902217032,0.8841860465116279,16.864501459654907,53.0,75.0,86.0,97.0,111.0,0,3.225144660704892,0.9442398737506608,0
